x,y,z,p,r,y
-0.6005755066871643,0.31736040115356445,0.8092008233070374,0.5252453684806824,0.13515359163284302,0.31736040115356445
-0.7055233120918274,0.3095746636390686,0.6648196578025818,0.5209987163543701,0.1627521812915802,0.3095746636390686
-0.5411295294761658,0.3171936571598053,0.7154839038848877,0.4903140962123871,0.1658855825662613,0.3171936571598053
-0.48119428753852844,0.32634371519088745,0.8405984044075012,0.4773407578468323,0.13251620531082153,0.32634371519088745
-0.4518382251262665,0.30508777499198914,0.8646223545074463,0.45586222410202026,0.15772558748722076,0.30508777499198914
-0.2986976206302643,0.32226982712745667,0.889121949672699,0.45696771144866943,0.19569635391235352,0.32226982712745667
-0.2145436555147171,0.3572385311126709,1.026367425918579,0.482622891664505,0.21646754443645477,0.3572385311126709
-0.26616135239601135,0.3754158318042755,1.0280323028564453,0.5198390483856201,0.21951012313365936,0.3754158318042755
-0.30187785625457764,0.4222097396850586,1.1785980463027954,0.6167517304420471,0.19981664419174194,0.4222097396850586
-0.5499362945556641,0.44049257040023804,0.8736610412597656,0.7462395429611206,0.17823803424835205,0.44049257040023804
-0.5151983499526978,0.3911702334880829,0.7497357726097107,0.9339422583580017,0.1378277689218521,0.3911702334880829
-0.9724185466766357,0.3122197389602661,0.2951846718788147,1.0942094326019287,0.03453722596168518,0.3122197389602661
-0.8368915319442749,0.1601996272802353,0.03663048893213272,1.2179346084594727,-0.19359195232391357,0.1601996272802353
-0.9826931357383728,0.062352754175662994,-0.15354834496974945,1.2945332527160645,-0.31821587681770325,0.062352754175662994
-1.026237964630127,-0.0037954216822981834,-0.17708329856395721,1.336585283279419,-0.3599250316619873,-0.0037954216822981834
-0.8941357731819153,-0.02036081999540329,-0.0006854836829006672,1.3605120182037354,-0.3658726215362549,-0.02036081999540329
-0.9939463138580322,-0.02996484935283661,0.0033300446812063456,1.383936882019043,-0.349833607673645,-0.02996484935283661
-1.0042208433151245,-0.06985585391521454,0.019266687333583832,1.3969452381134033,-0.375728577375412,-0.06985585391521454
-0.9839163422584534,-0.15352308750152588,0.015223061665892601,1.3994020223617554,-0.4393500089645386,-0.15352308750152588
-0.9685043692588806,-0.2119159698486328,-0.0052553750574588776,1.4083499908447266,-0.4763248562812805,-0.2119159698486328
-0.9359681606292725,-0.35691019892692566,0.03187328577041626,1.4153494834899902,-0.5957759022712708,-0.35691019892692566
-0.9780451059341431,-0.4944778382778168,0.023310313001275063,1.4229779243469238,-0.7016920447349548,-0.4944778382778168
-0.9875858426094055,-0.6084628701210022,-0.014166663400828838,1.423073410987854,-0.7942134141921997,-0.6084628701210022
