x,y,z,p,r,y
0.005058857146650553,0.01284948643296957,0.9949672818183899,-0.0070582362823188305,-0.0036714321468025446,0.01284948643296957
0.009876816533505917,0.011213734745979309,0.9974647164344788,-0.007118181325495243,-0.003442080458626151,0.011213734745979309
0.05950179696083069,0.00975701306015253,0.9929693937301636,-0.00829752255231142,-0.0032575021032243967,0.00975701306015253
0.010358612053096294,0.008470444940030575,1.001710295677185,-0.008317722007632256,-0.0028047331143170595,0.008470444940030575
0.010117714293301105,0.007319964002817869,0.9949672818183899,-0.008408865891397,-0.002597481245175004,0.007319964002817869
0.005781550891697407,0.0060832444578409195,0.9954668283462524,-0.008296300657093525,-0.0023343900684267282,0.0060832444578409195
0.009635917842388153,0.0049517047591507435,0.9944677948951721,-0.008537243120372295,-0.002359182108193636,0.0049517047591507435
0.0048179589211940765,0.004028564319014549,0.996965229511261,-0.008446806110441685,-0.002150114858523011,0.004028564319014549
0.014694775454699993,0.0029145798180252314,1.0004615783691406,-0.008373335935175419,-0.0020745506044477224,0.0029145798180252314
-0.0012381412088871002,0.0017145846504718065,0.9934688210487366,-0.00835240725427866,-0.0020426204428076744,0.0017145846504718065
0.011322204023599625,0.0006673174793832004,0.9957165122032166,-0.008333031088113785,-0.002162771765142679,0.0006673174793832004
0.006986040621995926,-0.00031420885352417827,0.9952170252799988,-0.008210884407162666,-0.002207251964136958,-0.00031420885352417827
0.0014453877229243517,-0.00131444470025599,0.9979642033576965,-0.008107663132250309,-0.002348483307287097,-0.00131444470025599
0.008431428112089634,-0.00213050190359354,0.9977144598960876,-0.008051088079810143,-0.0021496040280908346,-0.00213050190359354
0.004336163401603699,-0.0027553364634513855,0.9967154860496521,-0.008090837858617306,-0.002090041060000658,-0.0027553364634513855
0.008672326803207397,-0.003528299042955041,0.9962159991264343,-0.011246250942349434,0.0030401095282286406,-0.003528299042955041
0.04504792019724846,-0.0038201729767024517,1.0176937580108643,-0.008830215781927109,-0.008290920406579971,-0.0038201729767024517
0.006745142862200737,-0.0038151114713400602,1.019441843032837,-0.004394371993839741,-0.018532561138272285,-0.0038151114713400602
0.0028907754458487034,-0.004033009056001902,0.9782346487045288,-0.0082657216116786,-0.01130136288702488,-0.004033009056001902
0.026257876306772232,-0.004463031888008118,0.9994626641273499,-0.008871858939528465,-0.01103127934038639,-0.004463031888008118
0.01421297900378704,-0.0053343819454312325,0.9962159991264343,-0.009227386675775051,-0.010307691060006618,-0.0053343819454312325
0.008672326803207397,-0.005868581589311361,1.0012108087539673,-0.009302087128162384,-0.010635114274919033,-0.005868581589311361
0.008431428112089634,-0.00657360116019845,0.9964657425880432,-0.009545475244522095,-0.008748260326683521,-0.00657360116019845
0.013249387964606285,-0.0071447305381298065,0.9977144598960876,-0.009709999896585941,-0.010935691185295582,-0.0071447305381298065
0.013490285724401474,-0.007595635484904051,0.9984636306762695,-0.009156501851975918,-0.011154144071042538,-0.007595635484904051
0.002649877453222871,-0.007903729565441608,1.001960039138794,-0.008367381989955902,-0.012824329547584057,-0.007903729565441608
0.010358612053096294,-0.008389542810618877,0.9994626641273499,-0.01062034908682108,-0.011027193628251553,-0.008389542810618877
0.01854914240539074,-0.008695893920958042,0.9967154860496521,-0.012495708651840687,-0.006254854146391153,-0.008695893920958042
0.009395020082592964,-0.00905533041805029,0.9972149729728699,-0.012230112217366695,-0.006141877733170986,-0.00905533041805029
0.009635917842388153,-0.009289601817727089,0.9992128610610962,-0.011869125068187714,-0.005878948140889406,-0.009289601817727089
0.012044897302985191,-0.009623046033084393,0.9999620914459229,-0.011058468371629715,-0.007084826473146677,-0.009623046033084393
0.00385436718352139,-0.009918121621012688,0.9999620914459229,-0.01479183416813612,-0.006095689255744219,-0.009918121621012688
0.014453877694904804,-0.010283870622515678,1.0002118349075317,-0.0141035420820117,-0.006987123284488916,-0.010283870622515678
-0.006933590862900019,-0.010422731749713421,0.96100252866745,-0.011309292167425156,-0.01701960153877735,-0.010422731749713421
0.015176570974290371,-0.0112216891720891,1.001710295677185,-0.011672960594296455,-0.012897783890366554,-0.0112216891720891
0.00385436718352139,-0.01200571283698082,1.0014605522155762,-0.011717562563717365,-0.011939742602407932,-0.01200571283698082
0.0024089794605970383,-0.01252651121467352,0.9992128610610962,-0.011228516697883606,-0.011297897435724735,-0.01252651121467352
0.007949632592499256,-0.013219421729445457,0.9974647164344788,-0.010985976085066795,-0.009599595330655575,-0.013219421729445457
0.005299754906445742,-0.013403789140284061,0.9987134337425232,-0.010795786045491695,-0.009053166024386883,-0.013403789140284061
0.007949632592499256,-0.01368995662778616,0.9964657425880432,-0.010501856915652752,-0.008575072512030602,-0.01368995662778616
0.0021680817008018494,-0.01410327386111021,0.9977144598960876,-0.010262902826070786,-0.008087745867669582,-0.01410327386111021
0.006745142862200737,-0.014486569911241531,0.9964657425880432,-0.00998222827911377,-0.007729797158390284,-0.014486569911241531
0.006745142862200737,-0.014885825105011463,0.9949672818183899,-0.009885028004646301,-0.0073197525925934315,-0.014885825105011463
0.006263346876949072,-0.015154322609305382,1.0002118349075317,-0.009747461415827274,-0.006903235800564289,-0.015154322609305382
0.007949632592499256,-0.015433439053595066,0.9952170252799988,-0.009626599960029125,-0.006468962877988815,-0.015433439053595066
0.005058857146650553,-0.015497799962759018,0.9964657425880432,-0.009484335780143738,-0.006185059901326895,-0.015497799962759018
-0.05596398189663887,-0.015402855351567268,0.9974647164344788,-0.00982445664703846,-0.006261806003749371,-0.015402855351567268
0.05516562983393669,-0.01594291441142559,1.0179435014724731,-0.02103005349636078,0.014824672602117062,-0.01594291441142559
0.010117714293301105,-0.015284625813364983,1.006455421447754,-0.01817147806286812,0.00850413367152214,-0.015284625813364983
0.02047632448375225,-0.015277916565537453,0.9914709329605103,-0.019298257306218147,0.011872288770973682,-0.015277916565537453
0.006263346876949072,-0.015544446185231209,1.0054564476013184,-0.020215697586536407,0.01408623717725277,-0.015544446185231209
0.014935673214495182,-0.015443200245499611,1.001960039138794,-0.019328519701957703,0.013957570306956768,-0.015443200245499611
0.010358612053096294,-0.015569872222840786,0.9832294583320618,-0.019558940082788467,0.016516633331775665,-0.015569872222840786
0.00770873436704278,-0.015632953494787216,0.9982139468193054,-0.01919023133814335,0.01606207713484764,-0.015632953494787216
0.01614016480743885,-0.01531362533569336,0.996965229511261,-0.018684931099414825,0.015211455523967743,-0.01531362533569336
0.0048179589211940765,-0.014991889707744122,0.9967154860496521,-0.017746945843100548,0.013496235944330692,-0.014991889707744122
0.008190530352294445,-0.014791879802942276,0.9974647164344788,-0.01777595840394497,0.013160494156181812,-0.014791879802942276
0.017344653606414795,-0.0143559155985713,0.9914709329605103,-0.017857801169157028,0.012131516821682453,-0.0143559155985713
0.004336163401603699,-0.014067779295146465,0.9992128610610962,-0.017504053190350533,0.015361678786575794,-0.014067779295146465
0.005540653131902218,-0.013873855583369732,0.9982139468193054,-0.01711522415280342,0.014352777041494846,-0.013873855583369732
0.014694775454699993,-0.013754410669207573,0.999712347984314,-0.016901997849345207,0.013845753856003284,-0.013754410669207573
0.008672326803207397,-0.0138460798189044,0.9982139468193054,-0.016740906983613968,0.013652202673256397,-0.0138460798189044
0.014453877694904804,-0.01390480250120163,0.9949672818183899,-0.016535693779587746,0.013629192486405373,-0.01390480250120163
0.010840407572686672,-0.013848119415342808,0.9944677948951721,-0.015690887346863747,0.015142802149057388,-0.013848119415342808
0.010599509812891483,-0.013544099405407906,0.9932191371917725,-0.015609904192388058,0.016781555488705635,-0.013544099405407906
0.009154122322797775,-0.013038283213973045,0.9927195906639099,-0.015934322029352188,0.017172101885080338,-0.013038283213973045
0.011322204023599625,-0.012208819389343262,0.9869756102561951,-0.015722455456852913,0.020803874358534813,-0.012208819389343262
0.008190530352294445,-0.011231415905058384,1.0002118349075317,-0.015889320522546768,0.02016524225473404,-0.011231415905058384
0.009395020082592964,-0.010034897364675999,0.9929693937301636,-0.015674879774451256,0.019491897895932198,-0.010034897364675999
0.01541746873408556,-0.008745676837861538,0.9972149729728699,-0.015498301945626736,0.018549034371972084,-0.008745676837861538
0.011803999543190002,-0.00792461633682251,1.0007113218307495,-0.016746262088418007,0.020939279347658157,-0.00792461633682251
0.014694775454699993,-0.006036275532096624,0.9864760637283325,-0.015111365355551243,0.014259489253163338,-0.006036275532096624
0.02649877592921257,-0.004844789858907461,0.9977144598960876,-0.015503577888011932,0.017193660140037537,-0.004844789858907461
0.008190530352294445,-0.0034204975236207247,0.9902222156524658,-0.015326663851737976,0.01633339561522007,-0.0034204975236207247
0.023126203566789627,-0.0019176072673872113,0.9962159991264343,-0.015817562118172646,0.01751764677464962,-0.0019176072673872113
0.013972081243991852,-0.00019458407768979669,0.9977144598960876,-0.015705382451415062,0.017836200073361397,-0.00019458407768979669
0.019753633067011833,0.0017149013001471758,0.9937186241149902,-0.01607191376388073,0.019046207889914513,0.0017149013001471758
0.011322204023599625,0.0035618916153907776,0.9917206764221191,-0.016434451565146446,0.025036867707967758,0.0035618916153907776
