x,y,z,mag
-0.5619319677352905,-1.1236200332641602,-0.33842799067497253,1.3010853240228741
-0.5275279879570007,-1.2207319736480713,-0.15908800065517426,1.3393212167053643
-0.24107199907302856,-0.7971479892730713,-0.00024399999529123306,0.8328029089017188
-0.18958799540996552,-0.9706319570541382,0.014151999726891518,0.9890754688872763
-0.47213998436927795,-1.547935962677002,0.0727119967341423,1.619971896008713
-0.7141879796981812,-1.45033597946167,-0.0605119988322258,1.6177764448987018
-0.5675439834594727,-1.0299240350723267,-0.1349319964647293,1.1836622553966427
-0.4038199782371521,-0.5524159669876099,-0.08588799834251404,0.6896453607946578
-0.4592079818248749,-0.5355799794197083,-0.17348399758338928,0.7265084874551729
-0.5582720041275024,-0.9594079852104187,-0.22008799016475677,1.1316227445985765
-0.5797439813613892,-1.2319560050964355,-0.21496400237083435,1.3784151061030967
-0.177387997508049,-0.8337479829788208,-0.17763200402259827,0.8707211549251873
-0.20495998859405518,-0.8764479756355286,-0.12248799949884415,0.9083903131040754
-0.4021120071411133,-1.2766079902648926,-0.06612399965524673,1.3400725392401822
-0.6197599768638611,-1.2158520221710205,-0.2349720001220703,1.3847781084278519
-0.4289519786834717,-0.95306396484375,-0.19105198979377747,1.0624648624327846
-0.42675599455833435,-0.6165879964828491,-0.1483519971370697,0.7644015642008879
-0.4567679762840271,-0.7024759650230408,-0.21252399682998657,0.8644512217715064
-0.6214680075645447,-0.9679479598999023,-0.23228800296783447,1.1735005129199614
-0.6097559928894043,-1.2641639709472656,-0.25327199697494507,1.42620462092835
-0.3047559857368469,-0.7563999891281128,-0.1978839933872223,0.8391514936138293
-0.19812799990177155,-0.8835240006446838,-0.16494399309158325,0.9203672554568963
-0.27620798349380493,-1.2802679538726807,-0.21716000139713287,1.3276051182734485
-0.56632399559021,-1.2024319171905518,-0.2622999846935272,1.3547570503341293
-0.4875119924545288,-1.0504199266433716,-0.18226799368858337,1.172293302292439
-0.370635986328125,-0.5777919888496399,-0.12468399852514267,0.6976823892205265
-0.5216720104217529,-0.7363919615745544,-0.19715198874473572,0.9237335731665803
-0.49605199694633484,-1.02211594581604,-0.3328160047531128,1.1838729169069155
-0.3806400001049042,-0.9147560000419617,-0.23936399817466736,1.0192941052094793
-0.22130799293518066,-0.8139839768409729,-0.17128799855709076,0.8607477683622173
-0.08540000021457672,-0.9242720007896423,-0.2466839998960495,0.960429532701412
-0.3257399797439575,-1.0867760181427002,-0.17421600222587585,1.1478413929830475
-0.7276079654693604,-1.2439119815826416,-0.2176479995250702,1.4574295938523345
-0.2979239821434021,-0.8176440000534058,-0.15567199885845184,0.8840442190230655
-0.41040799021720886,-0.5938959717750549,-0.09589199721813202,0.7282461251906855
-0.5277720093727112,-0.6688039898872375,-0.33720800280570984,0.9162703246982371
-0.43602800369262695,-1.103611946105957,-0.4560360014438629,1.2712389949198626
-0.3940599858760834,-0.7524960041046143,-0.37917599081993103,0.9302192970887817
-0.16445599496364594,-0.7363919615745544,-0.19812799990177155,0.7801112739194193
-0.21398799121379852,-0.9860039949417114,-0.27132800221443176,1.044803150459648
-0.38308000564575195,-1.3751839399337769,-0.30743998289108276,1.460274118943907
-0.4882439970970154,-1.2217079401016235,-0.32622799277305603,1.355498873063847
-0.33305999636650085,-0.9669719934463501,-0.2564440071582794,1.0543848093066674
-0.4084559977054596,-0.5558319687843323,-0.20495998859405518,0.719579096770261
-0.45115599036216736,-0.5055679678916931,-0.32671600580215454,0.7522526478817589
-0.6073160171508789,-1.1350879669189453,-0.4572559893131256,1.3661407237524679
-0.35648399591445923,-0.6483079791069031,-0.31915199756622314,0.8057555911486605
-0.24521999061107635,-0.6866160035133362,-0.1395680010318756,0.7423298505300429
-0.2432679980993271,-1.0001559257507324,-0.1420079916715622,1.0390656689604123
-0.3845439851284027,-1.3576159477233887,-0.140299990773201,1.4179842119791983
-0.6573359966278076,-1.3415119647979736,-0.13078400492668152,1.4996164243243855
-0.29572799801826477,-0.8749839663505554,-0.2076440006494522,0.9466615135243169
-0.472383975982666,-0.36038798093795776,-0.19227199256420135,0.6244955057439069
-0.6065840125083923,-0.8396039605140686,-0.3857640027999878,1.1053021490063069
-0.7927559614181519,-1.1990159749984741,-0.39235198497772217,1.4899803363741142
-0.26278799772262573,-0.7581079602241516,-0.21569599211215973,0.8308489466296142
-0.20642399787902832,-0.8518039584159851,-0.12785600125789642,0.8857358565233552
-0.20032399892807007,-0.9996680021286011,-0.14859600365161896,1.0303138314744464
-0.21325600147247314,-0.9791719913482666,-0.22643199563026428,1.0273886116996145
-0.6988160014152527,-1.3971439599990845,-0.16591998934745789,1.5709501875174101
-0.4526199996471405,-0.7010120153427124,-0.1617719978094101,0.8499722872015749
-0.3962559998035431,-0.4594520032405853,-0.13541999459266663,0.6216538712157837
-0.839847981929779,-1.2190239429473877,-0.16957999765872955,1.4900071750956279
-0.6007279753684998,-1.397387981414795,-0.1268799901008606,1.526324278415582
-0.22472399473190308,-0.8542439937591553,-0.1471319943666458,0.8954783629145725
-0.13419999182224274,-0.8896239995956421,-0.13712799549102783,0.910079439174968
-0.3211039900779724,-1.3078399896621704,-0.056120000779628754,1.3478511288310167
-0.6392799615859985,-1.1111760139465332,-0.2420479953289032,1.3045988790805558
-0.4887319803237915,-0.9181720018386841,-0.1256600022315979,1.0477066429647741
-0.37331998348236084,-0.623420000076294,-0.12956400215625763,0.7381105182946137
-0.5838919878005981,-0.4243159890174866,-0.19227199256420135,0.746955441159799
-0.7032079696655273,-0.9808799624443054,-0.35819199681282043,1.2589394170914703
-0.6326919794082642,-1.0989760160446167,-0.16299200057983398,1.2785201667951356
-0.32720398902893066,-0.7390759587287903,-0.14469200372695923,0.8211160083385584
-0.21227999031543732,-0.8569279909133911,-0.13005200028419495,0.8923574948848154
-0.5509520173072815,-1.3017399311065674,-0.1756799966096878,1.4244080998158757
-0.7093079686164856,-1.1968200206756592,-0.28938400745391846,1.420999317383024
-0.35624000430107117,-0.8332599997520447,-0.1849519908428192,0.9248980520943522
-0.4701879918575287,-0.5987759828567505,-0.2386319935321808,0.7978437526672912
-0.5951159596443176,-0.6941800117492676,-0.43017199635505676,1.010493364937982
-0.38722798228263855,-0.9821000099182129,-0.6139039993286133,1.2212059859563837
-0.3996720016002655,-0.9503799676895142,-0.2791360020637512,1.0681182984561304
-0.18836799263954163,-0.6805160045623779,-0.19154000282287598,0.7316229259652681
-0.1327359974384308,-0.954039990901947,-0.24741598963737488,0.9944977733431101
-0.28255200386047363,-1.2268320322036743,-0.1827559918165207,1.2721447333819398
-0.7134559750556946,-1.2858799695968628,-0.31036800146102905,1.5029421216014986
