x,y,z,p,r,y
-0.7399131655693054,0.44706881046295166,0.48924219608306885,0.8229401111602783,0.7421004176139832,0.44706881046295166
-0.7465991377830505,0.4561505615711212,0.48499661684036255,0.8260837197303772,0.742027997970581,0.4561505615711212
-0.7565042972564697,0.4648686349391937,0.4899914264678955,0.8287150859832764,0.7433308959007263,0.4648686349391937
-0.7535327076911926,0.46931397914886475,0.4879935085773468,0.8299424052238464,0.7469066381454468,0.46931397914886475
-0.7453610301017761,0.46586063504219055,0.48075100779533386,0.833924412727356,0.7467768788337708,0.46586063504219055
-0.7520470023155212,0.4646899402141571,0.4762556850910187,0.8368375897407532,0.7489068508148193,0.4646899402141571
-0.7522946000099182,0.4642176926136017,0.4697624146938324,0.8414326906204224,0.7498980760574341,0.4642176926136017
-0.7287698984146118,0.46726351976394653,0.4824991822242737,0.8446179628372192,0.7490385174751282,0.46726351976394653
-0.7272841930389404,0.4746896028518677,0.4780038595199585,0.8438591957092285,0.7511470317840576,0.4746896028518677
-0.7084644436836243,0.4767346680164337,0.4879935085773468,0.8411110043525696,0.7500617504119873,0.4767346680164337
-0.7082167863845825,0.4865221381187439,0.4964846968650818,0.8345150351524353,0.7556050419807434,0.4865221381187439
-0.7183695435523987,0.4847090244293213,0.4944867789745331,0.8254845142364502,0.7582627534866333,0.4847090244293213
-0.7225791811943054,0.4886523187160492,0.47250956296920776,0.8168850541114807,0.7630239725112915,0.4886523187160492
-0.7220839858055115,0.49660757184028625,0.4755064845085144,0.8162243366241455,0.758682131767273,0.49660757184028625
-0.6983116865158081,0.49237579107284546,0.5002307891845703,0.8105872869491577,0.7529534101486206,0.49237579107284546
-0.7111883163452148,0.5017752051353455,0.46301940083503723,0.8023921251296997,0.7613103985786438,0.5017752051353455
-0.7357035279273987,0.5268317461013794,0.47076138854026794,0.7988693118095398,0.7754372954368591,0.5268317461013794
-0.7418941855430603,0.5534543395042419,0.4762556850910187,0.7980442047119141,0.781755268573761,0.5534543395042419
-0.7027689814567566,0.5685867071151733,0.489741712808609,0.7998378872871399,0.7779011130332947,0.5685867071151733
-0.7292652130126953,0.5532678961753845,0.5174629092216492,0.8000328540802002,0.7651662230491638,0.5532678961753845
-0.7376845479011536,0.5281007289886475,0.4802515506744385,0.7978924512863159,0.7553943991661072,0.5281007289886475
-0.724807858467102,0.507541298866272,0.4587738513946533,0.799616277217865,0.7519404292106628,0.507541298866272
-0.729760468006134,0.48507940769195557,0.4650173485279083,0.8065959811210632,0.7410520911216736,0.48507940769195557
-0.7109406590461731,0.4638121724128723,0.46651577949523926,0.8130978345870972,0.7326053380966187,0.4638121724128723
-0.6851873993873596,0.442908376455307,0.4780038595199585,0.8205684423446655,0.7263006567955017,0.442908376455307
-0.7067310214042664,0.420931875705719,0.48499661684036255,0.830725908279419,0.7211876511573792,0.420931875705719
-0.6911304593086243,0.4055972993373871,0.5042266845703125,0.8362990617752075,0.7178311944007874,0.4055972993373871
-0.6938543319702148,0.4025014638900757,0.5147157311439514,0.8403695821762085,0.724041759967804,0.4025014638900757
-0.7010356187820435,0.4028651714324951,0.5379416942596436,0.8354563117027283,0.7300218939781189,0.4028651714324951
-0.6876636147499084,0.404479056596756,0.46701526641845703,0.8272561430931091,0.7349495887756348,0.404479056596756
-0.6953401565551758,0.40631672739982605,0.5159645080566406,0.8165079951286316,0.7360424995422363,0.40631672739982605
-0.6983116865158081,0.40768522024154663,0.4887427091598511,0.8009211421012878,0.7415313720703125,0.40768522024154663
-0.7069786190986633,0.41216838359832764,0.48474687337875366,0.7915487289428711,0.7463741302490234,0.41216838359832764
-0.7111883163452148,0.41396018862724304,0.4675147533416748,0.7837780117988586,0.7572836875915527,0.41396018862724304
-0.712426483631134,0.4193405210971832,0.49923181533813477,0.774351954460144,0.7692962288856506,0.4193405210971832
-0.6762727499008179,0.4336434602737427,0.503227710723877,0.7587629556655884,0.7865957617759705,0.4336434602737427
-0.700292706489563,0.45142269134521484,0.6066203713417053,0.7428722381591797,0.7958816885948181,0.45142269134521484
-0.6616626977920532,0.4757252633571625,0.5676608085632324,0.7106227278709412,0.8180097341537476,0.4757252633571625
-0.6079273819923401,0.5134113430976868,0.5371924638748169,0.6758717894554138,0.8329325318336487,0.5134113430976868
-0.6069368124008179,0.5259547829627991,0.5154649615287781,0.6519031524658203,0.8284469246864319,0.5259547829627991
-0.6131275296211243,0.5202623009681702,0.45178109407424927,0.632882833480835,0.8204225301742554,0.5202623009681702
-0.6106512546539307,0.5137931704521179,0.5154649615287781,0.6273022294044495,0.8131417632102966,0.5137931704521179
-0.5995079874992371,0.5131859183311462,0.5524266362190247,0.6209186911582947,0.8129960894584656,0.5131859183311462
-0.5413153171539307,0.5204735994338989,0.5529260635375977,0.6248459815979004,0.795993447303772,0.5204735994338989
-0.5351245999336243,0.5191498398780823,0.5706577301025391,0.6366696357727051,0.7799128293991089,0.5191498398780823
-0.5324007272720337,0.5036376714706421,0.5461831092834473,0.6500808000564575,0.7695844173431396,0.5036376714706421
-0.5685544610023499,0.48921290040016174,0.5496794581413269,0.6514236330986023,0.7689483761787415,0.48921290040016174
-0.5782119631767273,0.48727282881736755,0.5174629092216492,0.6401023268699646,0.7871115803718567,0.48727282881736755
-0.5400772094726562,0.4929383099079132,0.4575251042842865,0.626654326915741,0.8139060139656067,0.4929383099079132
-0.544039249420166,0.49390989542007446,0.5217084884643555,0.6233406066894531,0.8122820854187012,0.49390989542007446
-0.5480013489723206,0.49909278750419617,0.5714069604873657,0.6162846088409424,0.8217488527297974,0.49909278750419617
-0.5507252216339111,0.5048577189445496,0.6056214570999146,0.6137695908546448,0.8189606070518494,0.5048577189445496
-0.5383438467979431,0.5126985311508179,0.5801478624343872,0.6115904450416565,0.821157693862915,0.5126985311508179
-0.5306673645973206,0.5144264101982117,0.598129153251648,0.6083303689956665,0.8253310918807983,0.5144264101982117
-0.5373532772064209,0.5110758543014526,0.5726556181907654,0.6054068803787231,0.8261423110961914,0.5110758543014526
-0.531905472278595,0.5117924213409424,0.5459333658218384,0.6037583351135254,0.8153319358825684,0.5117924213409424
-0.5475060343742371,0.5104336738586426,0.563664972782135,0.6052831411361694,0.7953585386276245,0.5104336738586426
-0.5380961894989014,0.5129573941230774,0.5489302277565002,0.6010058522224426,0.7826220989227295,0.5129573941230774
-0.549239456653595,0.5029780268669128,0.6221043467521667,0.6015799641609192,0.7549594640731812,0.5029780268669128
-0.5361151695251465,0.500887393951416,0.5811468362808228,0.5907740592956543,0.7367085218429565,0.500887393951416
-0.4950088560581207,0.4911991059780121,0.6912825107574463,0.5819952487945557,0.7177693843841553,0.4911991059780121
-0.4677697420120239,0.48196902871131897,0.6932803988456726,0.5647023916244507,0.7126522064208984,0.48196902871131897
-0.49872326850891113,0.4814288914203644,0.5169634222984314,0.5422343611717224,0.7149559855461121,0.4814288914203644
-0.45464545488357544,0.500247061252594,0.6752990484237671,0.5331699252128601,0.7175647616386414,0.500247061252594
-0.4219585359096527,0.5080918073654175,0.6673073768615723,0.53432297706604,0.7163028717041016,0.5080918073654175
-0.45142629742622375,0.5039209723472595,0.6523229479789734,0.5349249243736267,0.7037078142166138,0.5039209723472595
-0.510857105255127,0.48444393277168274,0.6665581464767456,0.5403316617012024,0.7022193074226379,0.48444393277168274
-0.4826274514198303,0.4903368353843689,0.682042121887207,0.5455529689788818,0.7083108425140381,0.4903368353843689
-0.4851037263870239,0.49541500210762024,0.6852887272834778,0.5464589595794678,0.7117655277252197,0.49541500210762024
-0.4665316343307495,0.48345667123794556,0.6660587191581726,0.5463547110557556,0.7013819217681885,0.48345667123794556
-0.4851037263870239,0.4596260190010071,0.5908867120742798,0.548480212688446,0.7088971734046936,0.4596260190010071
-0.479655921459198,0.44420766830444336,0.585392415523529,0.5552203059196472,0.7056382298469543,0.44420766830444336
-0.4888181686401367,0.4321218430995941,0.616610050201416,0.5583402514457703,0.7100445032119751,0.4321218430995941
-0.4586075246334076,0.4412843883037567,0.631344735622406,0.5631389021873474,0.6965548396110535,0.4412843883037567
-0.4660363495349884,0.42909055948257446,0.6348410844802856,0.5686317682266235,0.6799382567405701,0.42909055948257446
-0.4586075246334076,0.4125182628631592,0.6613135933876038,0.5669880509376526,0.6732046008110046,0.4125182628631592
-0.4927802085876465,0.3978599011898041,0.6553198099136353,0.5681470632553101,0.6733136177062988,0.3978599011898041
-0.4920373260974884,0.39089757204055786,0.6156110167503357,0.5697054266929626,0.6863335371017456,0.39089757204055786
