x,y,z,p,r,y
0.26742398738861084,1.664772629737854,-0.01903199963271618,0.06287594884634018,-2.416024923324585,1.664772629737854
0.4550600051879883,1.6795551776885986,-0.13859200477600098,-0.08851976692676544,-2.4455533027648926,1.6795551776885986
0.4335879981517792,1.6004129648208618,-0.23228800296783447,-0.19224534928798676,-2.4970688819885254,1.6004129648208618
0.5204519629478455,1.436488151550293,-0.4665279984474182,-0.33029642701148987,-2.6016368865966797,1.436488151550293
-0.11126399785280228,1.2678954601287842,-2.2704200744628906,-0.4450533092021942,-2.4708006381988525,1.2678954601287842
-0.3845439851284027,1.185059905052185,-1.313696026802063,-0.4067487120628357,-2.366323471069336,1.185059905052185
-0.651479959487915,1.0370792150497437,0.15396399796009064,-0.43767210841178894,-2.2085390090942383,1.0370792150497437
-0.44432398676872253,0.7594633102416992,0.17933999001979828,-0.48709332942962646,-1.9364209175109863,0.7594633102416992
-0.3235439956188202,0.7074687480926514,0.04758000001311302,-0.41903403401374817,-1.8522709608078003,0.7074687480926514
-0.5682759881019592,0.7688186168670654,-0.6980839967727661,-0.2703824043273926,-1.9707964658737183,0.7688186168670654
-0.5602239966392517,0.9723168015480042,-1.393239974975586,-0.08372099697589874,-2.20395827293396,0.9723168015480042
-0.7844600081443787,1.2222715616226196,-1.3700599670410156,-0.04685041308403015,-2.369555950164795,1.2222715616226196
-0.3398919999599457,1.381956696510315,-0.4260239899158478,-0.08598745614290237,-2.3304319381713867,1.381956696510315
0.026839999482035637,1.3937172889709473,-0.032207999378442764,-0.24229803681373596,-2.352142333984375,1.3937172889709473
0.1856839954853058,1.3126357793807983,-0.12639199197292328,-0.3518083691596985,-2.410461187362671,1.3126357793807983
0.25034400820732117,1.3061199188232422,-0.3050000071525574,-0.32670775055885315,-2.491511821746826,1.3061199188232422
0.22887200117111206,1.2365813255310059,-1.0033279657363892,-0.3008714020252228,-2.450382709503174,1.2365813255310059
0.08149600028991699,1.0602370500564575,-1.3781119585037231,-0.37979114055633545,-2.2758889198303223,1.0602370500564575
0.17885199189186096,0.7877915501594543,-0.8327719569206238,-0.4593712091445923,-2.095525026321411,0.7877915501594543
-0.15103599429130554,0.4953292906284332,-0.4899519979953766,-0.5202816724777222,-1.924881100654602,0.4953292906284332
-0.2752319872379303,0.34477105736732483,-0.5080080032348633,-0.5246270298957825,-1.8433289527893066,0.34477105736732483
-0.8244760036468506,0.40029826760292053,-0.5694959759712219,-0.4471482038497925,-1.87944757938385,0.40029826760292053
-0.8171559572219849,0.44777026772499084,-0.6836879849433899,-0.29233643412590027,-1.8762986660003662,0.44777026772499084
-0.1815359890460968,0.5169267058372498,-0.823743999004364,-0.09241650253534317,-2.1243979930877686,0.5169267058372498
-0.334524005651474,0.7696347832679749,-0.9257360100746155,0.06516802310943604,-2.2937064170837402,0.7696347832679749
-0.5882840156555176,1.123962163925171,-0.4169960021972656,0.07624808698892593,-2.3621268272399902,1.123962163925171
-0.37331998348236084,1.3415422439575195,-0.22179599106311798,-0.04029049724340439,-2.4473860263824463,1.3415422439575195
0.09418399631977081,1.3064268827438354,-0.22081999480724335,-0.15752315521240234,-2.5307655334472656,1.3064268827438354
0.22203999757766724,1.2541106939315796,-0.29694798588752747,-0.18024946749210358,-2.4589171409606934,1.2541106939315796
0.3274479806423187,1.2136214971542358,-0.2588839828968048,-0.17352622747421265,-2.3931868076324463,1.2136214971542358
0.4470079839229584,1.107141375541687,-0.586575984954834,-0.25214123725891113,-2.398409605026245,1.107141375541687
-0.16665199398994446,0.9632140398025513,-1.4391119480133057,-0.3437497913837433,-2.298571825027466,0.9632140398025513
-0.6551399827003479,0.9648855328559875,-0.5180119872093201,-0.3322669565677643,-2.1655428409576416,0.9648855328559875
-0.44237199425697327,0.9360631704330444,-0.22252799570560455,-0.30231672525405884,-2.0264313220977783,0.9360631704330444
-0.5248439908027649,0.8483542799949646,-0.2808440029621124,-0.27176278829574585,-2.0451254844665527,0.8483542799949646
-0.43773600459098816,0.8499775528907776,-0.3076840043067932,-0.16156117618083954,-2.258669137954712,0.8499775528907776
-0.5992639660835266,0.9407446980476379,-0.6178079843521118,0.008907852694392204,-2.3630025386810303,0.9407446980476379
-1.1084920167922974,1.1431312561035156,-1.048467993736267,0.30643904209136963,-2.4756808280944824,1.1431312561035156
-1.5198760032653809,1.3972952365875244,-1.0167479515075684,0.4514017105102539,-2.4260880947113037,1.3972952365875244
-0.31280800700187683,1.637095332145691,-0.158843994140625,0.4181594252586365,-2.433943033218384,1.637095332145691
0.13419999182224274,1.6644423007965088,-0.02025200054049492,0.2533607482910156,-2.468886613845825,1.6644423007965088
0.37551599740982056,1.6668832302093506,-0.09955199807882309,0.1364436000585556,-2.4866483211517334,1.6668832302093506
0.2991439998149872,1.655198335647583,-0.00878399983048439,0.04603002592921257,-2.501556634902954,1.655198335647583
0.26913198828697205,1.6103662252426147,-0.5934079885482788,-0.06852498650550842,-2.4836575984954834,1.6103662252426147
-0.0710039958357811,1.5334692001342773,-1.3307759761810303,-0.21645990014076233,-2.4713003635406494,1.5334692001342773
-0.24814799427986145,1.3856899738311768,-0.7756760120391846,-0.3080234229564667,-2.3640060424804688,1.3856899738311768
-0.5973119735717773,1.3451837301254272,-0.2583959996700287,-0.34691551327705383,-2.246568441390991,1.3451837301254272
-0.4777520000934601,1.2385237216949463,-0.152988001704216,-0.3656539022922516,-2.215820550918579,1.2385237216949463
-0.5572959780693054,1.1770769357681274,-0.35404399037361145,-0.29432249069213867,-2.2010836601257324,1.1770769357681274
-0.6595320105552673,1.1849231719970703,-0.6275680065155029,-0.11253449320793152,-2.2245402336120605,1.1849231719970703
-0.8569279909133911,1.3068739175796509,-0.7241919636726379,0.16995525360107422,-2.3593435287475586,1.3068739175796509
-1.1380159854888916,1.3645734786987305,-0.6941800117492676,0.284125417470932,-2.3312768936157227,1.3645734786987305
-0.12492799758911133,1.398543119430542,-0.32915598154067993,0.25290602445602417,-2.3554937839508057,1.398543119430542
0.09637999534606934,1.5192917585372925,-0.010735999792814255,0.10849553346633911,-2.451103448867798,1.5192917585372925
0.24229200184345245,1.5606378316879272,-0.09198799729347229,-0.07588117569684982,-2.5540084838867188,1.5606378316879272
0.24595199525356293,1.568928599357605,-0.2740119993686676,-0.1669304221868515,-2.5919320583343506,1.568928599357605
0.3403799831867218,1.5301681756973267,-0.5333839654922485,-0.18815210461616516,-2.6141610145568848,1.5301681756973267
0.03879600018262863,1.431821346282959,-1.142408013343811,-0.3051983118057251,-2.694610595703125,1.431821346282959
0.05026400089263916,1.2008707523345947,-1.364203929901123,-0.3735671639442444,-2.550729990005493,1.2008707523345947
-0.49141597747802734,1.0969094038009644,-0.43432000279426575,-0.3632848560810089,-2.319391965866089,1.0969094038009644
-0.3908880054950714,0.9531320929527283,-0.15835599601268768,-0.42829933762550354,-2.275346517562866,0.9531320929527283
-0.27840399742126465,0.7928568124771118,-0.05807200074195862,-0.43216222524642944,-2.2366840839385986,0.7928568124771118
-0.3850319981575012,0.9130542874336243,-0.3286679983139038,-0.29794177412986755,-2.431457042694092,0.9130542874336243
-0.6009719967842102,1.0976709127426147,-0.932811975479126,-0.04425840824842453,-2.535773515701294,1.0976709127426147
-1.6179639101028442,1.35880708694458,-1.1314280033111572,0.2351807951927185,-2.571268081665039,1.35880708694458
-0.5570520162582397,1.5118993520736694,-0.6300079822540283,0.21988743543624878,-2.5743892192840576,1.5118993520736694
0.08735200017690659,1.5681496858596802,-0.11834000051021576,0.10789692401885986,-2.6401538848876953,1.5681496858596802
0.28596800565719604,1.578494668006897,0.03171999752521515,-0.03504161909222603,-2.6556882858276367,1.578494668006897
0.3572160005569458,1.5480244159698486,0.1739719957113266,-0.06250866502523422,-2.6342170238494873,1.5480244159698486
0.3223240077495575,1.4773951768875122,-0.02391199953854084,-0.14739097654819489,-2.600285053253174,1.4773951768875122
0.12029200047254562,1.354932427406311,-1.0074759721755981,-0.2688494324684143,-2.568448543548584,1.354932427406311
-0.19154000282287598,1.144806146621704,-1.1826679706573486,-0.4276427626609802,-2.5029704570770264,1.144806146621704
-0.6522119641304016,1.0872682332992554,-0.5187439918518066,-0.5058678388595581,-2.4214329719543457,1.0872682332992554
-0.6239079833030701,1.002145528793335,-0.253028005361557,-0.541549801826477,-2.3082807064056396,1.002145528793335
-0.6609959602355957,0.9449138641357422,-0.3701480031013489,-0.4780381917953491,-2.304644823074341,0.9449138641357422
-0.48507198691368103,1.0003819465637207,-0.45530399680137634,-0.30844828486442566,-2.44006609916687,1.0003819465637207
-0.6651439666748047,1.0902291536331177,-1.262455940246582,-0.01065868977457285,-2.599794626235962,1.0902291536331177
-1.1860840320587158,1.189763069152832,-0.8679080009460449,0.15155243873596191,-2.6600940227508545,1.189763069152832
-0.23375199735164642,1.287007212638855,-0.4484719932079315,0.17435336112976074,-2.558288812637329,1.287007212638855
0.12639199197292328,1.3990373611450195,0.019763998687267303,0.11539559811353683,-2.495983362197876,1.3990373611450195
0.2117919921875,1.4493166208267212,-0.056120000779628754,-0.0531170517206192,-2.569946765899658,1.4493166208267212
0.16787199676036835,1.4084655046463013,-0.11467999964952469,-0.22074224054813385,-2.6606481075286865,1.4084655046463013
0.17836399376392365,1.396144986152649,-0.19154000282287598,-0.2927471399307251,-2.7511541843414307,1.396144986152649
0.24863599240779877,1.3407362699508667,-0.6729519963264465,-0.37682366371154785,-2.8092586994171143,1.3407362699508667
0.1483519971370697,1.2110515832901,-1.3546879291534424,-0.4606300890445709,-2.644263505935669,1.2110515832901
-0.20325200259685516,1.1110352277755737,-0.6685599684715271,-0.5221629738807678,-2.4945857524871826,1.1110352277755737
-0.655627965927124,0.9754766821861267,-0.2698639929294586,-0.4745432436466217,-2.3669567108154297,0.9754766821861267
-0.610975980758667,0.6755409836769104,-0.022935999557375908,-0.4765024483203888,-2.1319210529327393,0.6755409836769104
-0.21398799121379852,0.7392458319664001,-0.04270000010728836,-0.3585779666900635,-2.247396469116211,0.7392458319664001
-0.3357439935207367,0.8233639001846313,-0.6383039951324463,-0.12310455739498138,-2.3638551235198975,0.8233639001846313
-1.3895800113677979,0.9920570850372314,-1.2563560009002686,0.10449525713920593,-2.4869191646575928,0.9920570850372314
-0.6043879985809326,1.051823377609253,-0.5863319635391235,0.08149287104606628,-2.506456136703491,1.051823377609253
0.025619998574256897,1.166273593902588,-0.05319199711084366,-0.0267390888184309,-2.5943949222564697,1.166273593902588
0.26034799218177795,1.2158054113388062,-0.12346399575471878,-0.155560702085495,-2.6197853088378906,1.2158054113388062
0.27254799008369446,1.2270219326019287,-0.058559998869895935,-0.2127310335636139,-2.6332523822784424,1.2270219326019287
0.1978839933872223,1.2209562063217163,-0.22740799188613892,-0.2735467255115509,-2.609060049057007,1.2209562063217163
0.48092398047447205,1.1676338911056519,-1.1031240224838257,-0.3087718188762665,-2.577476739883423,1.1676338911056519
-0.028060000389814377,1.0102694034576416,-1.3295559883117676,-0.3898243308067322,-2.420834541320801,1.0102694034576416
-0.2681559920310974,0.815087616443634,-0.8776679635047913,-0.45319077372550964,-2.313732624053955,0.815087616443634
-0.4870239794254303,0.6030092835426331,-0.3403799831867218,-0.5774519443511963,-2.200286388397217,0.6030092835426331
-0.28255200386047363,0.4652506411075592,-0.3140279948711395,-0.6371483206748962,-2.1303493976593018,0.4652506411075592
-0.4870239794254303,0.5078120827674866,-0.4462759792804718,-0.5179514288902283,-2.116602897644043,0.5078120827674866
-0.4391999840736389,0.6251741647720337,-0.8981639742851257,-0.2999041676521301,-2.165501117706299,0.6251741647720337
-0.8396039605140686,0.841511607170105,-1.4322799444198608,-0.04146984964609146,-2.35202693939209,0.841511607170105
-0.8920639753341675,0.9961928129196167,-0.5560759902000427,0.14357824623584747,-2.3534083366394043,0.9961928129196167
-0.11272799968719482,1.060738205909729,-0.28889599442481995,0.11167015880346298,-2.4194769859313965,1.060738205909729
0.2862119972705841,1.162376046180725,0.158843994140625,0.03583971783518791,-2.4627785682678223,1.162376046180725
0.18373200297355652,1.2137926816940308,0.052216000854969025,-0.1349276602268219,-2.465588331222534,1.2137926816940308
0.5036159753799438,1.219976782798767,-0.1827559918165207,-0.26060670614242554,-2.5014901161193848,1.219976782798767
0.5980439782142639,1.1948833465576172,-0.35282400250434875,-0.29934951663017273,-2.5170228481292725,1.1948833465576172
0.293287992477417,0.9967570900917053,-1.2753880023956299,-0.5643189549446106,-2.560994863510132,0.9967570900917053
0.11736399680376053,0.7714633345603943,-1.761923909187317,-0.6808793544769287,-2.3376376628875732,0.7714633345603943
-0.44773998856544495,0.6972944140434265,-0.8888919949531555,-0.6772695779800415,-2.191445827484131,0.6972944140434265
-0.6707559823989868,0.6237549185752869,-0.2886520028114319,-0.6427043080329895,-2.1404824256896973,0.6237549185752869
-0.8100799918174744,0.5903348922729492,-0.26620399951934814,-0.5546980500221252,-2.188863754272461,0.5903348922729492
-0.7088199853897095,0.6836190819740295,-0.6944239735603333,-0.3692704439163208,-2.2841744422912598,0.6836190819740295
-0.4694559872150421,0.9307104349136353,-0.8803519606590271,-0.046061307191848755,-2.3981833457946777,0.9307104349136353
-0.8371639847755432,1.1100375652313232,-0.8498519659042358,0.1458617001771927,-2.4857420921325684,1.1100375652313232
0.011467999778687954,1.2341184616088867,-0.2391199916601181,0.13575336337089539,-2.4969794750213623,1.2341184616088867
0.13346800208091736,1.2791701555252075,-0.27327999472618103,-0.03476937115192413,-2.5763015747070312,1.2791701555252075
0.37039199471473694,1.299170732498169,-0.26278799772262573,-0.12019842118024826,-2.6472697257995605,1.299170732498169
0.15664799511432648,1.302089810371399,-0.03001200035214424,-0.1534452587366104,-2.655457019805908,1.302089810371399
0.06392800062894821,1.2287521362304688,-0.5519279837608337,-0.1654445379972458,-2.6230602264404297,1.2287521362304688
-0.10052800178527832,1.062345027923584,-0.9657520055770874,-0.23895780742168427,-2.576512336730957,1.062345027923584
-0.16079600155353546,0.8813827633857727,-1.2932000160217285,-0.32031282782554626,-2.48919939994812,0.8813827633857727
-0.4428599774837494,0.8284523487091064,-0.5982879996299744,-0.3226199746131897,-2.444077730178833,0.8284523487091064
-0.7673799991607666,0.8894475698471069,-0.1647000014781952,-0.2683033049106598,-2.394413948059082,0.8894475698471069
-0.7163839936256409,0.9736813902854919,-0.05929199978709221,-0.15891073644161224,-2.306232452392578,0.9736813902854919
-0.49556398391723633,0.967503547668457,-0.4904399812221527,-0.01871647499501705,-2.3583486080169678,0.967503547668457
-0.5106920003890991,0.9912799596786499,-0.9913719892501831,0.2271614968776703,-2.464266300201416,0.9912799596786499
-1.1758359670639038,1.1407510042190552,-1.077015995979309,0.48201072216033936,-2.5068647861480713,1.1407510042190552
-0.7520079612731934,1.4207854270935059,-0.5380200147628784,0.5947526693344116,-2.417174816131592,1.4207854270935059
-0.158843994140625,1.6572226285934448,-0.053435999900102615,0.5635585188865662,-2.3589110374450684,1.6572226285934448
0.18422000110149384,1.7117589712142944,-0.14225199818611145,0.37469571828842163,-2.452761650085449,1.7117589712142944
0.3555079996585846,1.7191667556762695,-0.15981999039649963,0.24277371168136597,-2.5292797088623047,1.7191667556762695
0.30987998843193054,1.7053238153457642,-0.1617719978094101,0.14828576147556305,-2.5295534133911133,1.7053238153457642
0.3886919915676117,1.6802263259887695,-0.74127197265625,0.08488695323467255,-2.484900712966919,1.6802263259887695
-0.5001999735832214,1.5765122175216675,-0.7366359829902649,-0.08752211928367615,-2.3155341148376465,1.5765122175216675
-0.18812400102615356,1.3151527643203735,-0.6121959686279297,-0.22658298909664154,-2.2767481803894043,1.3151527643203735
-0.1861719936132431,1.0615473985671997,-0.41748398542404175,-0.3028948903083801,-2.315291404724121,1.0615473985671997
-0.3240320086479187,0.8293987512588501,-0.4038199782371521,-0.3256058394908905,-2.32719349861145,0.8293987512588501
-0.8542439937591553,0.7252219915390015,-0.5380200147628784,-0.22923193871974945,-2.4305579662323,0.7252219915390015
-0.590723991394043,0.6653192043304443,-0.8954799771308899,-0.028244495391845703,-2.57523250579834,0.6653192043304443
-0.7237039804458618,0.7193045616149902,-1.1614400148391724,0.3804031312465668,-2.703831195831299,0.7193045616149902
-1.1780319213867188,1.0475786924362183,-0.7261439561843872,0.5230000019073486,-2.65816593170166,1.0475786924362183
-0.12053599953651428,1.2256557941436768,-0.4672600030899048,0.4330195188522339,-2.586458444595337,1.2256557941436768
0.28377199172973633,1.331691861152649,-0.1041879951953888,0.2521997094154358,-2.517230987548828,1.331691861152649
0.5468040108680725,1.42047119140625,-0.0773480013012886,0.14987069368362427,-2.491651773452759,1.42047119140625
0.19593200087547302,1.4865964651107788,-0.034648001194000244,0.10230736434459686,-2.459087371826172,1.4865964651107788
0.09979599714279175,1.3978853225708008,-0.28889599442481995,0.04741427302360535,-2.4460020065307617,1.3978853225708008
-0.1849519908428192,1.2262779474258423,-0.8876720070838928,-0.13086430728435516,-2.405689001083374,1.2262779474258423
-0.25863999128341675,1.115525722503662,-0.8437519669532776,-0.17536748945713043,-2.3818349838256836,1.115525722503662
-0.5851119756698608,1.1091874837875366,-0.32915598154067993,-0.17295731604099274,-2.3560967445373535,1.1091874837875366
-0.6041439771652222,1.0712231397628784,-0.15933199226856232,-0.11625146865844727,-2.36761474609375,1.0712231397628784
-0.4440799951553345,0.9764639139175415,-0.10052800178527832,-0.040904395282268524,-2.376335620880127,0.9764639139175415
-0.4894639849662781,0.9533786177635193,-0.668071985244751,0.12638631463050842,-2.4985146522521973,0.9533786177635193
-0.9740479588508606,0.9914307594299316,-1.0931199789047241,0.4132615029811859,-2.6586556434631348,0.9914307594299316
-1.8888039588928223,1.1442523002624512,-0.9718520045280457,0.5884787440299988,-2.7614378929138184,1.1442523002624512
-0.16591998934745789,1.2686562538146973,-0.35867998003959656,0.5466553568840027,-2.7287871837615967,1.2686562538146973
0.005123999901115894,1.3922946453094482,-0.29523998498916626,0.389318585395813,-2.7119827270507812,1.3922946453094482
0.41113999485969543,1.445979356765747,-0.060999996960163116,0.24918457865715027,-2.717313051223755,1.445979356765747
0.34769999980926514,1.4700241088867188,0.040748000144958496,0.15570895373821259,-2.694723129272461,1.4700241088867188
0.2659600079059601,1.4509474039077759,-0.3386719822883606,0.06051045283675194,-2.6751108169555664,1.4509474039077759
-0.3723439872264862,1.3719463348388672,-1.4110519886016846,-0.11363299936056137,-2.698427200317383,1.3719463348388672
-0.611952006816864,1.1725224256515503,-1.8873399496078491,-0.29670026898384094,-2.696106433868408,1.1725224256515503
-0.6483079791069031,0.9072766900062561,-0.9362279772758484,-0.45169058442115784,-2.6709752082824707,0.9072766900062561
-0.3642919957637787,0.6867874264717102,-0.3850319981575012,-0.5556042790412903,-2.572493553161621,0.6867874264717102
-0.44993600249290466,0.7088298201560974,-0.3396480083465576,-0.455573171377182,-2.454765558242798,0.7088298201560974
-0.44310399889945984,0.8641007542610168,-0.4230960011482239,-0.2778993248939514,-2.484196424484253,0.8641007542610168
-0.3530679941177368,0.9629250168800354,-1.1016600131988525,0.03157642483711243,-2.667018175125122,0.9629250168800354
-1.3544440269470215,1.121280312538147,-1.3851879835128784,0.28480881452560425,-2.7767043113708496,1.121280312538147
-0.7990999817848206,1.2937169075012207,-0.8935279846191406,0.32934048771858215,-2.676224946975708,1.2937169075012207
0.05807200074195862,1.4675662517547607,-0.24887999892234802,0.3068033754825592,-2.518047571182251,1.4675662517547607
0.35233598947525024,1.540061116218567,-0.0056119998916983604,0.16182498633861542,-2.478780746459961,1.540061116218567
0.45481598377227783,1.5433241128921509,-0.019519999623298645,0.06461009383201599,-2.5278117656707764,1.5433241128921509
0.31280800700187683,1.4887669086456299,-0.2500999867916107,-0.00012740492820739746,-2.5203540325164795,1.4887669086456299
0.47213998436927795,1.4455019235610962,-0.9276880025863647,-0.12963831424713135,-2.5357778072357178,1.4455019235610962
-0.04050400108098984,1.3074102401733398,-1.2314679622650146,-0.26071399450302124,-2.4851460456848145,1.3074102401733398
-0.5411919951438904,1.228060007095337,-0.8681519627571106,-0.3173770308494568,-2.374540090560913,1.228060007095337
-0.5014199614524841,1.1412670612335205,-0.34574800729751587,-0.360099196434021,-2.2787442207336426,1.1412670612335205
-0.5856000185012817,1.0383994579315186,-0.23960798978805542,-0.3143262267112732,-2.3021867275238037,1.0383994579315186
-0.5016639828681946,1.0322177410125732,-0.2693759799003601,-0.14738307893276215,-2.420900344848633,1.0322177410125732
-0.8017839789390564,1.0448055267333984,-1.0394400358200073,0.1000581905245781,-2.524059295654297,1.0448055267333984
-1.2963719367980957,1.1853219270706177,-1.19706392288208,0.4132329523563385,-2.5891621112823486,1.1853219270706177
-0.9030439853668213,1.3205682039260864,-0.6875919699668884,0.44777342677116394,-2.5480892658233643,1.3205682039260864
0.010003999806940556,1.429880142211914,-0.2991439998149872,0.3946702182292938,-2.6025173664093018,1.429880142211914
0.15152399241924286,1.5220218896865845,0.07075999677181244,0.2566003203392029,-2.6815032958984375,1.5220218896865845
0.31500399112701416,1.5513719320297241,-0.058803997933864594,0.09682533890008926,-2.7389450073242188,1.5513719320297241
0.25742000341415405,1.5434355735778809,-0.2525399923324585,0.01138509064912796,-2.7300171852111816,1.5434355735778809
0.6746599674224854,1.4793481826782227,-1.3151599168777466,-0.09408266097307205,-2.7217578887939453,1.4793481826782227
-0.11663199961185455,1.3336243629455566,-1.8856319189071655,-0.24907416105270386,-2.6549160480499268,1.3336243629455566
-0.5563200116157532,1.208228349685669,-1.338339924812317,-0.33834052085876465,-2.4976789951324463,1.208228349685669
-0.46921199560165405,1.0553582906723022,-0.2869440019130707,-0.3963485360145569,-2.379772424697876,1.0553582906723022
-0.46750399470329285,0.9334672093391418,-0.264739990234375,-0.419680118560791,-2.337207555770874,0.9334672093391418
-0.4172399938106537,0.9356527328491211,-0.3689279854297638,-0.32428601384162903,-2.4832708835601807,0.9356527328491211
-0.5619319677352905,0.9819746613502502,-0.9381799697875977,-0.07226154953241348,-2.6009795665740967,0.9819746613502502
-0.7705519795417786,1.1233104467391968,-1.3232120275497437,0.280215859413147,-2.587534189224243,1.1233104467391968
-1.1319159269332886,1.3057713508605957,-1.0516400337219238,0.47163793444633484,-2.5369279384613037,1.3057713508605957
-0.452131986618042,1.499619960784912,-0.31622397899627686,0.3460184931755066,-2.469963312149048,1.499619960784912
0.19715198874473572,1.5043946504592896,-0.15371999144554138,0.19457221031188965,-2.436357021331787,1.5043946504592896
0.34013599157333374,1.5528178215026855,-0.017079999670386314,0.16368559002876282,-2.4670908451080322,1.5528178215026855
0.2747440040111542,1.5836660861968994,0.07783599942922592,0.1724736988544464,-2.480363368988037,1.5836660861968994
0.4411519765853882,1.5997172594070435,-0.4509119987487793,0.18307466804981232,-2.476337194442749,1.5997172594070435
-0.35867998003959656,1.591442346572876,-1.1233760118484497,0.18822145462036133,-2.480570077896118,1.591442346572876
-0.8361879587173462,1.4612114429473877,-0.7944639921188354,0.10480841994285583,-2.5661251544952393,1.4612114429473877
-0.7122359871864319,1.3271925449371338,-0.3337920010089874,-0.005920981056988239,-2.5840330123901367,1.3271925449371338
-0.40235599875450134,1.2232184410095215,-0.31207600235939026,-0.0741642490029335,-2.519343852996826,1.2232184410095215
-0.4840959906578064,1.2058645486831665,-0.4096759855747223,0.0008535684319213033,-2.4951696395874023,1.2058645486831665
-0.5350919961929321,1.236262559890747,-0.3974759876728058,0.14459584653377533,-2.5227110385894775,1.236262559890747
-0.6490399837493896,1.2805335521697998,-1.1804720163345337,0.38006025552749634,-2.643631935119629,1.2805335521697998
-1.6228439807891846,1.4250751733779907,-1.2492799758911133,0.5384693741798401,-2.7015182971954346,1.4250751733779907
-0.5067880153656006,1.5307507514953613,-0.6273239850997925,0.4677674472332001,-2.6607065200805664,1.5307507514953613
0.06734399497509003,1.6575241088867188,-0.2698639929294586,0.32172220945358276,-2.625382900238037,1.6575241088867188
0.2671799957752228,1.7144973278045654,-0.08637599647045135,0.12944357097148895,-2.5820112228393555,1.7144973278045654
0.33891600370407104,1.7505903244018555,-0.17812000215053558,0.012548895552754402,-2.576329231262207,1.7505903244018555
0.31329599022865295,1.7301102876663208,-0.5860880017280579,-0.039005693048238754,-2.553079843521118,1.7301102876663208
0.11687599867582321,1.6299749612808228,-1.2980799674987793,-0.13248583674430847,-2.5732977390289307,1.6299749612808228
-0.16128399968147278,1.4321904182434082,-1.4108079671859741,-0.25270068645477295,-2.513428211212158,1.4321904182434082
-0.34355199337005615,1.3046895265579224,-0.5809639692306519,-0.2693558633327484,-2.4225480556488037,1.3046895265579224
-0.5938959717750549,1.2877719402313232,-0.3223240077495575,-0.2412617951631546,-2.3827004432678223,1.2877719402313232
-0.8625400066375732,1.2314696311950684,-0.3020719885826111,-0.15541604161262512,-2.3113181591033936,1.2314696311950684
-0.6453799605369568,1.2055972814559937,-0.32964399456977844,-0.015029668807983398,-2.4187681674957275,1.2055972814559937
-0.4748239815235138,1.1558698415756226,-0.8769359588623047,0.2291325479745865,-2.5990021228790283,1.1558698415756226
-0.8947479724884033,1.285038709640503,-1.007964015007019,0.5382781028747559,-2.652040481567383,1.285038709640503
-1.199747920036316,1.4298568964004517,-0.8322839736938477,0.5191977620124817,-2.538706064224243,1.4298568964004517
-0.030743999406695366,1.5704028606414795,-0.40064799785614014,0.43843281269073486,-2.4774715900421143,1.5704028606414795
0.02147199958562851,1.6482739448547363,-0.015371999703347683,0.2642818093299866,-2.4850516319274902,1.6482739448547363
0.19300399720668793,1.6514209508895874,-0.17080000042915344,0.07577410340309143,-2.605983257293701,1.6514209508895874
-0.07905599474906921,1.7338796854019165,-0.48921999335289,0.043727949261665344,-2.6485228538513184,1.7338796854019165
0.2840159833431244,1.764951467514038,-0.8042240142822266,0.1464473009109497,-2.583261251449585,1.764951467514038
-0.32964399456977844,1.669445276260376,-0.8183760046958923,0.033517662435770035,-2.593031644821167,1.669445276260376
-0.2164279967546463,1.5008955001831055,-0.9716079831123352,-0.19581975042819977,-2.503807544708252,1.5008955001831055
-0.25156399607658386,1.3018584251403809,-0.48141199350357056,-0.3257202208042145,-2.357774257659912,1.3018584251403809
-0.31744399666786194,1.1173726320266724,-0.29231199622154236,-0.29932862520217896,-2.2130422592163086,1.1173726320266724
-0.4909279942512512,1.0690228939056396,-0.25912800431251526,-0.1781717985868454,-2.272679090499878,1.0690228939056396
-0.44603198766708374,1.057422399520874,-0.4038199782371521,0.061600685119628906,-2.3866639137268066,1.057422399520874
-0.44066399335861206,1.1215015649795532,-0.8549759984016418,0.4481216073036194,-2.5608067512512207,1.1215015649795532
-1.2617239952087402,1.4109083414077759,-0.7424919605255127,0.6096757650375366,-2.6777853965759277,1.4109083414077759
-0.5992639660835266,1.8102779388427734,-0.2735239863395691,0.5745896697044373,-2.596287488937378,1.8102779388427734
-0.13224799931049347,2.0384960174560547,-0.05245999991893768,0.495515912771225,-2.597208261489868,2.0384960174560547
-0.06709999591112137,2.017681837081909,0.02659599855542183,0.36020970344543457,-2.6999025344848633,2.017681837081909
0.22374799847602844,1.9368274211883545,-0.36160799860954285,0.320612370967865,-2.670497417449951,1.9368274211883545
0.2962159812450409,1.8160736560821533,-0.9669719934463501,0.2715744972229004,-2.605757474899292,1.8160736560821533
-0.3252519965171814,1.6153109073638916,-1.4981600046157837,0.22205768525600433,-2.6591508388519287,1.6153109073638916
-0.34818798303604126,1.3333814144134521,-0.5514400005340576,0.0030661572236567736,-2.4613895416259766,1.3333814144134521
-0.15396399796009064,1.0437726974487305,-0.2879199981689453,-0.20588424801826477,-2.2230563163757324,1.0437726974487305
-0.2564440071582794,0.8574207425117493,-0.6053639650344849,-0.28115707635879517,-2.1810572147369385,0.8574207425117493
-0.3213479816913605,0.8648231625556946,-0.7978799939155579,-0.10951315611600876,-2.281676769256592,0.8648231625556946
