x,y,z,p,r,y
0.6986041069030762,-1.8706579208374023,-0.11433176696300507,0.2110632359981537,0.8375235199928284,-1.8706579208374023
0.7479881644248962,-1.7734239101409912,0.2397511601448059,0.0470285601913929,0.9090965390205383,-1.7734239101409912
0.5726144313812256,-1.6763509511947632,1.2157381772994995,-0.029309803619980812,0.9614241719245911,-1.6763509511947632
-0.39818620681762695,-1.5131590366363525,0.8313871026039124,-0.18466894328594208,0.9542436599731445,-1.5131590366363525
-0.2540665864944458,-1.4546818733215332,0.32116666436195374,-0.10997095704078674,0.9967264533042908,-1.4546818733215332
-0.3278597891330719,-1.4429357051849365,-0.0887921005487442,0.07406095415353775,1.0281845331192017,-1.4429357051849365
-0.4974851608276367,-1.4990068674087524,0.11987558007240295,0.21702995896339417,0.999783992767334,-1.4990068674087524
-0.5063997507095337,-1.5647615194320679,0.7684524059295654,0.26954665780067444,0.9813037514686584,-1.5647615194320679
-0.6039652824401855,-1.7066149711608887,1.4147815704345703,0.3477327525615692,0.9907279014587402,-1.7066149711608887
-0.20231229066848755,-1.719518780708313,0.9442698955535889,0.27379658818244934,1.0502749681472778,-1.719518780708313
0.5470792651176453,-1.8342581987380981,0.3566298484802246,0.2752898335456848,1.066575527191162,-1.8342581987380981
0.7263073325157166,-1.9178776741027832,-0.14965766668319702,0.21445327997207642,1.1526257991790771,-1.9178776741027832
0.8631373643875122,-1.902963638305664,-0.2420300841331482,0.04378695785999298,1.213399052619934,-1.902963638305664
0.6280209422111511,-1.828189492225647,-0.02410753257572651,-0.09216006845235825,1.2923415899276733,-1.828189492225647
0.29389551281929016,-1.6430827379226685,0.757463812828064,-0.2771996557712555,1.1776033639907837,-1.6430827379226685
-0.12678566575050354,-1.5255975723266602,0.04445385932922363,-0.28152814507484436,1.16102135181427,-1.5255975723266602
-0.2709053158760071,-1.485450267791748,-0.007160653360188007,-0.1728876680135727,1.121185064315796,-1.485450267791748
-0.5435439944267273,-1.5000808238983154,-0.02864261344075203,-0.02638726681470871,1.131852626800537,-1.5000808238983154
-0.6502717733383179,-1.5837353467941284,0.1353595107793808,0.04650432989001274,1.1545835733413696,-1.5837353467941284
-0.48312270641326904,-1.704807996749878,0.8533642888069153,0.20024268329143524,1.1653319597244263,-1.704807996749878
-0.2305418998003006,-1.8324787616729736,1.1495568752288818,0.3407261073589325,1.1586400270462036,-1.8324787616729736
0.3586970567703247,-1.8456121683120728,0.324163556098938,0.3444429934024811,1.2246344089508057,-1.8456121683120728
0.7063127756118774,-1.9194717407226562,0.1376071721315384,0.3619174361228943,1.2187105417251587,-1.9194717407226562
0.886986255645752,-2.0146021842956543,-0.40266740322113037,0.2846684157848358,1.2567540407180786,-2.0146021842956543
0.6961950659751892,-1.9367001056671143,0.04220619052648544,0.11363916844129562,1.2684465646743774,-1.9367001056671143
0.49721336364746094,-1.7929645776748657,0.3468899726867676,-0.13215164840221405,1.3215248584747314,-1.7929645776748657
0.03878457099199295,-1.6569931507110596,0.6283478140830994,-0.30081701278686523,1.1987494230270386,-1.6569931507110596
-0.44350218772888184,-1.5440293550491333,0.19329936802387238,-0.34327200055122375,1.1773409843444824,-1.5440293550491333
-0.6720631122589111,-1.4527623653411865,-0.03580326959490776,-0.26089930534362793,1.0853667259216309,-1.4527623653411865
-0.8746230006217957,-1.467827320098877,0.0077419644221663475,-0.10401475429534912,1.117146372795105,-1.467827320098877
-0.7317414879798889,-1.5232582092285156,0.3668692111968994,0.08626684546470642,1.2153772115707397,-1.5232582092285156
-0.10400386154651642,-1.6139005422592163,1.1617941856384277,0.2435479313135147,1.2139140367507935,-1.6139005422592163
0.400131493806839,-1.6873579025268555,0.70401930809021,0.2747017741203308,1.2874059677124023,-1.6873579025268555
0.6280209422111511,-1.7904058694839478,0.29868996143341064,0.26950111985206604,1.255900263786316,-1.7904058694839478
0.8429019451141357,-1.8373526334762573,-0.2556353211402893,0.14454054832458496,1.2494144439697266,-1.8373526334762573
0.8291707634925842,-1.7762819528579712,-0.17686814069747925,-0.06317752599716187,1.2599161863327026,-1.7762819528579712
0.8407338857650757,-1.6378939151763916,0.5873903632164001,-0.2111140787601471,1.192570447921753,-1.6378939151763916
0.3969998359680176,-1.4489980936050415,0.6710534691810608,-0.3467285633087158,1.0726866722106934,-1.4489980936050415
-0.18175913393497467,-1.3000516891479492,-0.060865554958581924,-0.34020209312438965,1.035553216934204,-1.3000516891479492
-0.4630648195743561,-1.2422583103179932,-0.09141767770051956,-0.21126997470855713,1.0000017881393433,-1.2422583103179932
-0.7495706677436829,-1.3161840438842773,-0.07828981429338455,-0.049253199249506,1.0771549940109253,-1.3161840438842773
-0.7243126630783081,-1.4380137920379639,0.4140702188014984,0.11866450309753418,1.1024574041366577,-1.4380137920379639
-0.6393761038780212,-1.6302497386932373,1.1932613849639893,0.31753209233283997,1.0508266687393188,-1.6302497386932373
0.09611828625202179,-1.6744823455810547,1.2099940776824951,0.3647286891937256,1.0380268096923828,-1.6744823455810547
0.8744595646858215,-1.8015416860580444,0.30593249201774597,0.3140565752983093,1.031775951385498,-1.8015416860580444
0.782677412033081,-1.8639642000198364,-0.267331063747406,0.17583683133125305,1.0168554782867432,-1.8639642000198364
0.633320689201355,-1.839961051940918,-0.20789764821529388,0.01468499656766653,1.05326247215271,-1.839961051940918
0.646570086479187,-1.7405495643615723,0.5731551051139832,-0.06545967608690262,1.1005091667175293,-1.7405495643615723
0.19825901091098785,-1.4837952852249146,0.8818347454071045,-0.1836136430501938,0.9744035005569458,-1.4837952852249146
-0.28551536798477173,-1.2938416004180908,-0.040577035397291183,-0.17071326076984406,0.9005587100982666,-1.2938416004180908
-0.6562148928642273,-1.2139467000961304,-0.2200707644224167,-0.022920111194252968,0.8259169459342957,-1.2139467000961304
-0.7716096043586731,-1.3068883419036865,-0.06277506053447723,0.1395656019449234,0.8517028093338013,-1.3068883419036865
-0.7701238393783569,-1.4620307683944702,0.1740693300962448,0.2918599545955658,0.8745588660240173,-1.4620307683944702
-0.5222479701042175,-1.688012957572937,0.7754451632499695,0.45566073060035706,0.9013708233833313,-1.688012957572937
-0.41304391622543335,-1.8085980415344238,0.956007719039917,0.4506749212741852,0.8661048412322998,-1.8085980415344238
0.38615942001342773,-1.898459792137146,0.5779001712799072,0.3919164538383484,0.8898786902427673,-1.898459792137146
0.5574378371238708,-1.9875751733779907,-0.07351604104042053,0.2749708890914917,0.9087368249893188,-1.9875751733779907
0.7744869589805603,-1.9190584421157837,0.12187350541353226,0.09841424226760864,0.9497325420379639,-1.9190584421157837
0.5056447982788086,-1.8390628099441528,0.06168597564101219,-0.0313560776412487,0.9716634154319763,-1.8390628099441528
0.36568310856819153,-1.5770792961120605,0.29419463872909546,-0.1405363231897354,0.8945022225379944,-1.5770792961120605
-0.2404470294713974,-1.3235877752304077,0.07192534953355789,-0.14885343611240387,0.804361879825592,-1.3235877752304077
-0.5170478224754333,-1.2296546697616577,-0.21744517982006073,-0.030983218923211098,0.7680138349533081,-1.2296546697616577
-0.8176684379577637,-1.2614781856536865,0.03995852544903755,0.15327414870262146,0.7494990229606628,-1.2614781856536865
-0.7778003215789795,-1.3572731018066406,0.1066393107175827,0.2981432378292084,0.8298369646072388,-1.3572731018066406
-0.5333912372589111,-1.644906759262085,1.0129486322402954,0.5231680870056152,0.8382129669189453,-1.644906759262085
-0.5638495087623596,-1.804115891456604,1.242959976196289,0.596737265586853,0.7983694076538086,-1.804115891456604
0.28955933451652527,-1.885338306427002,0.4815002381801605,0.5428680181503296,0.863652229309082,-1.885338306427002
0.6239256858825684,-1.9081956148147583,0.26322677731513977,0.42637869715690613,0.8577713370323181,-1.9081956148147583
0.6335616111755371,-1.9068464040756226,-0.07996062934398651,0.23708714544773102,0.869053065776825,-1.9068464040756226
0.5323845148086548,-1.8473448753356934,0.016982372850179672,0.08994477242231369,0.9272298812866211,-1.8473448753356934
0.3134082555770874,-1.5875979661941528,1.0853734016418457,-0.10515756905078888,0.8597162365913391,-1.5875979661941528
-0.337022066116333,-1.3316223621368408,0.2380029708147049,-0.18747597932815552,0.8296712636947632,-1.3316223621368408
-0.5796977281570435,-1.234604835510254,-0.021481961011886597,-0.1166440024971962,0.7596065998077393,-1.234604835510254
-0.8664512634277344,-1.2831308841705322,-0.0990557074546814,0.0631306990981102,0.7701254487037659,-1.2831308841705322
-0.7726001739501953,-1.416109561920166,0.11138439178466797,0.23233653604984283,0.8121348023414612,-1.416109561920166
-0.5390866994857788,-1.6159565448760986,1.1637921333312988,0.41308125853538513,0.8494632244110107,-1.6159565448760986
-0.3513844907283783,-1.782828688621521,1.2589433193206787,0.47894808650016785,0.8303331136703491,-1.782828688621521
0.21921713650226593,-1.853320598602295,0.6076193451881409,0.46013134717941284,0.8420238494873047,-1.853320598602295
0.5234712362289429,-1.9446433782577515,0.2959428131580353,0.4044671356678009,0.8162020444869995,-1.9446433782577515
0.6480154991149902,-2.0164449214935303,-0.2854713797569275,0.28746601939201355,0.8592489361763,-2.0164449214935303
0.6776459217071533,-1.9280439615249634,0.14934498071670532,0.14190009236335754,0.9316102266311646,-1.9280439615249634
0.6224802732467651,-1.7482417821884155,0.9595040678977966,-0.017768751829862595,0.9506797194480896,-1.7482417821884155
-0.10697540640830994,-1.487883448600769,1.1110968589782715,-0.181192547082901,0.8777469396591187,-1.487883448600769
-0.40066251158714294,-1.3782352209091187,-0.047976378351449966,-0.13369198143482208,0.86631178855896,-1.3782352209091187
-0.7639331221580505,-1.3713982105255127,-0.19142813980579376,0.016463039442896843,0.8418692946434021,-1.3713982105255127
-0.8094967007637024,-1.4777812957763672,0.09540098160505295,0.2256236970424652,0.841648519039154,-1.4777812957763672
-0.6626531481742859,-1.6308655738830566,0.2852039635181427,0.41623368859291077,0.8601037859916687,-1.6308655738830566
-0.6710725426673889,-1.9355698823928833,1.4599846601486206,0.6355592012405396,0.803135335445404,-1.9355698823928833
-0.16962534189224243,-2.0566229820251465,1.1558003425598145,0.6543968319892883,0.8055368661880493,-2.0566229820251465
0.4319300353527069,-2.1321909427642822,0.1560879945755005,0.5930233597755432,0.8204935193061829,-2.1321909427642822
0.7397975921630859,-2.091909170150757,-0.08449570834636688,0.47732192277908325,0.8580827713012695,-2.091909170150757
0.7378703951835632,-1.9528766870498657,-0.09428193420171738,0.3293675482273102,0.9551706910133362,-1.9528766870498657
0.5145580172538757,-1.7467007637023926,0.5064743161201477,0.1554311364889145,1.045331597328186,-1.7467007637023926
0.1409253031015396,-1.485024333000183,0.7047685384750366,-0.05814439430832863,1.0212970972061157,-1.485024333000183
-0.5103617906570435,-1.2882798910140991,0.4762556850910187,-0.12464047223329544,1.0154147148132324,-1.2882798910140991
-0.6047081351280212,-1.1715428829193115,-0.15777306258678436,-0.016526438295841217,0.9940785765647888,-1.1715428829193115
-0.7988487482070923,-1.1876401901245117,-0.01002491544932127,0.13928095996379852,1.0120471715927124,-1.1876401901245117
-0.7728477120399475,-1.319797158241272,0.09814812988042831,0.34633874893188477,1.0822999477386475,-1.319797158241272
-0.7366940379142761,-1.5547406673431396,0.8446233868598938,0.5902411937713623,1.0036410093307495,-1.5547406673431396
-0.3439556360244751,-1.699214220046997,1.1150926351547241,0.6218748688697815,0.9772734642028809,-1.699214220046997
0.47071462869644165,-1.761919379234314,0.5506784915924072,0.5582354664802551,0.9563788175582886,-1.761919379234314
0.5981496572494507,-1.8225244283676147,-0.01981114223599434,0.4465670883655548,0.8839284777641296,-1.8225244283676147
0.6976404786109924,-1.8374913930892944,-0.09213373810052872,0.2852696180343628,0.8895500302314758,-1.8374913930892944
0.5832139253616333,-1.7538732290267944,0.20603615045547485,0.10981738567352295,0.9443263411521912,-1.7538732290267944
0.6752369999885559,-1.548559546470642,0.8426253795623779,-0.05768750235438347,0.9920003414154053,-1.548559546470642
-0.39793860912323,-1.301015853881836,0.21877293288707733,-0.16399981081485748,0.9980669617652893,-1.301015853881836
-0.46009328961372375,-1.118539571762085,-0.043202608823776245,-0.10014531016349792,0.924267053604126,-1.118539571762085
-0.8062775731086731,-1.0490965843200684,-0.061104245483875275,0.08942845463752747,0.8763532638549805,-1.0490965843200684
-0.7042547464370728,-1.1767207384109497,-0.03723539784550667,0.26882466673851013,0.8996652960777283,-1.1767207384109497
-0.6611673831939697,-1.4402172565460205,0.8471207618713379,0.4793594181537628,0.9074179530143738,-1.4402172565460205
-0.6264994740486145,-1.754463791847229,1.6932425498962402,0.5622429847717285,0.9005767703056335,-1.754463791847229
0.20813582837581635,-1.834027886390686,0.5024784803390503,0.4800203740596771,0.9821891784667969,-1.834027886390686
0.5506926774978638,-1.8979097604751587,0.22726412117481232,0.3813643753528595,0.9517330527305603,-1.8979097604751587
0.7007721662521362,-1.9063516855239868,-0.3336864411830902,0.2363545000553131,0.9499139189720154,-1.9063516855239868
0.6198304295539856,-1.8633164167404175,-0.18211928009986877,0.12583275139331818,1.0238852500915527,-1.8633164167404175
0.5629785060882568,-1.7424039840698242,0.47051164507865906,-0.02796519733965397,1.0982632637023926,-1.7424039840698242
-0.09385110437870026,-1.5444520711898804,0.7886813879013062,-0.17971254885196686,1.0233995914459229,-1.5444520711898804
-0.26496222615242004,-1.395254373550415,0.05644141510128975,-0.18180672824382782,1.0015506744384766,-1.395254373550415
-0.5705354809761047,-1.3709347248077393,-0.06014949083328247,-0.027579287067055702,0.9384403824806213,-1.3709347248077393
-0.7250555157661438,-1.4664968252182007,0.04045800492167473,0.20130668580532074,0.9511269330978394,-1.4664968252182007
-0.7901816964149475,-1.5888839960098267,0.19429834187030792,0.3821792006492615,0.9601261615753174,-1.5888839960098267
-0.816925585269928,-1.8304368257522583,1.8121191263198853,0.6256036162376404,0.9267807602882385,-1.8304368257522583
-0.20974111557006836,-1.8901429176330566,1.5361555814743042,0.5944128036499023,0.9690057039260864,-1.8901429176330566
0.43843427300453186,-1.9572384357452393,0.26947030425071716,0.4967469871044159,1.0035921335220337,-1.9572384357452393
0.5783959627151489,-2.04152774810791,-0.1102740690112114,0.3751990795135498,1.0026525259017944,-2.04152774810791
0.6925816535949707,-2.034682273864746,-0.46377164125442505,0.21847954392433167,1.0486886501312256,-2.034682273864746
0.47384628653526306,-1.8852092027664185,-0.11576390266418457,0.09349634498357773,1.0955497026443481,-1.8852092027664185
0.7383522391319275,-1.630614161491394,0.989223301410675,-0.11394128948450089,1.080003023147583,-1.630614161491394
-0.41527259349823,-1.393755316734314,0.1066393107175827,-0.2013314813375473,1.0812222957611084,-1.393755316734314
-0.6931114792823792,-1.206123948097229,-0.20479470491409302,-0.11130852997303009,1.0391589403152466,-1.206123948097229
-0.8295546174049377,-1.1939271688461304,-0.07996062934398651,0.06170608848333359,1.0623034238815308,-1.1939271688461304
-0.7968677282333374,-1.298542857170105,0.12037505954504013,0.2670443058013916,1.104658603668213,-1.298542857170105
-0.8449075818061829,-1.5453425645828247,0.583394467830658,0.5302180051803589,1.140989065170288,-1.5453425645828247
-0.6549766659736633,-1.7762935161590576,1.062896728515625,0.6095512509346008,1.0969963073730469,-1.7762935161590576
0.333161860704422,-1.8856061697006226,0.41556867957115173,0.5414881110191345,1.0882306098937988,-1.8856061697006226
0.5827322006225586,-1.9980088472366333,-0.019333763048052788,0.4263879060745239,1.0654997825622559,-1.9980088472366333
0.7349796891212463,-2.030129909515381,-0.29740580916404724,0.260062038898468,1.0541571378707886,-2.030129909515381
0.6622284650802612,-1.9666109085083008,-0.11051275581121445,0.13121441006660461,1.0643460750579834,-1.9666109085083008
0.7862909436225891,-1.7583286762237549,0.5561727285385132,-0.09113829582929611,1.0881786346435547,-1.7583286762237549
0.004577061161398888,-1.475763201713562,0.6570680141448975,-0.266396164894104,0.9486299157142639,-1.475763201713562
-0.4506834149360657,-1.3629318475723267,-0.011457045562565327,-0.24078531563282013,0.8000896573066711,-1.3629318475723267
-0.6797395944595337,-1.3133519887924194,-0.14321307837963104,-0.1291315108537674,0.6701011061668396,-1.3133519887924194
-0.7862197160720825,-1.390536904335022,0.06093675270676613,-0.010221718810498714,0.5990803241729736,-1.390536904335022
-0.7438752055168152,-1.5494651794433594,0.39484021067619324,0.09954062104225159,0.6946033835411072,-1.5494651794433594
-0.39001449942588806,-1.790891170501709,1.7541793584823608,0.3301980495452881,0.8565556406974792,-1.790891170501709
0.11057215929031372,-1.8603968620300293,1.5671234130859375,0.42851659655570984,0.8866007924079895,-1.8603968620300293
0.505885660648346,-2.030491590499878,0.10439164936542511,0.47756901383399963,0.9008924961090088,-2.030491590499878
0.7781003713607788,-2.1336445808410645,-0.3945520222187042,0.4315792918205261,0.8943967819213867,-2.1336445808410645
0.8867453932762146,-2.1070656776428223,-0.3098176121711731,0.3343144655227661,0.9775314927101135,-2.1070656776428223
